RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.23,6.91,0.00,5.20
OTHER,0.00,2.70,0.00,1.96
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.45,1.28,0.00,1.36
ASIA-PI,13.04,2.78,0.00,6.78
WHITE,13.55,11.81,0.00,12.55
BLACK,3.47,2.89,0.00,3.12
TOTAL,9.90,8.81,0.00,9.26
