RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,13.28,14.81,0.00,14.09
OTHER,14.29,6.67,0.00,10.34
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,10.53,11.76,0.00,11.11
ASIA-PI,4.35,3.33,0.00,3.77
WHITE,31.91,32.57,0.00,32.27
BLACK,17.36,19.17,0.00,18.36
TOTAL,21.88,22.69,0.00,22.30
