RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.85,0.00,0.00,0.88
OTHER,3.33,4.55,0.00,4.05
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.47,2.36,0.00,2.38
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,6.51,5.11,0.00,5.83
BLACK,2.46,3.42,0.00,3.04
TOTAL,3.25,3.01,0.00,3.11
