RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.70,2.35,0.00,3.09
OTHER,6.25,4.65,0.00,5.26
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,9.09,0.00,0.00,4.17
ASIA-PI,5.00,0.00,0.00,2.25
WHITE,12.51,10.95,0.00,11.71
BLACK,11.54,4.85,0.00,7.73
TOTAL,11.56,9.51,0.00,10.50
