RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,13.33,6.45,100.0,11.69
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,33.33,0.00,0.00,16.67
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,17.02,15.72,0.00,16.36
BLACK,26.60,34.01,0.00,30.70
TOTAL,20.97,24.26,100.0,22.73
