RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,15.43,12.12,0.00,13.82
OTHER,23.08,0.00,0.00,12.50
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,9.68,11.63,0.00,10.81
ASIA-PI,8.33,10.53,0.00,9.68
WHITE,22.14,20.73,0.00,21.41
BLACK,5.80,3.70,0.00,4.67
TOTAL,20.66,18.98,0.00,19.78
