RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.00,0.00,0.00,5.880
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,35.51,25.32,0.00,30.14
BLACK,0.00,100.0,0.00,25.00
TOTAL,32.89,24.24,0.00,28.39
