RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,16.67,16.67,0.00,16.67
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,100.0,0.00,0.00,20.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,25.41,23.64,0.00,24.51
BLACK,50.00,0.00,0.00,33.33
TOTAL,25.34,23.14,0.00,24.23
