RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.810,3.330,0.00,4.790
OTHER,9.090,0.00,0.00,4.760
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,4.000,0.00,2.560
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,15.01,13.15,0.00,14.03
BLACK,10.04,13.49,0.00,11.94
TOTAL,12.13,12.20,0.00,12.16
