RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.34,6.78,0.00,8.03
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.00,12.50,0.00,9.09
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,22.24,19.76,0.00,20.96
BLACK,7.81,2.08,0.00,4.38
TOTAL,19.70,17.13,0.00,18.36
