RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.88,10.26,0.00,7.41
OTHER,100.0,0.00,0.00,25.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,5.26,0.00,2.38
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,33.01,28.63,0.00,30.64
BLACK,0.00,33.33,0.00,25.00
TOTAL,30.25,27.02,0.00,28.49
