RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.770,18.00,0.00,10.68
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,7.690,7.320,0.00,7.500
BLACK,13.61,20.58,0.00,17.54
TOTAL,12.37,19.47,0.00,16.33
