RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.29,6.90,0.00,5.61
OTHER,4.76,0.00,0.00,2.27
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,11.76,8.33,0.00,10.34
ASIA-PI,8.33,2.50,0.00,4.69
WHITE,17.50,18.29,0.00,17.93
BLACK,8.89,18.06,0.00,14.53
TOTAL,14.74,15.94,0.00,15.39
