RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.71,5.88,0.00,8.89
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,100.0,0.00,100.0
HISP-LT,0.00,20.00,0.00,10.00
ASIA-PI,0.00,33.33,0.00,33.33
WHITE,34.77,32.30,0.00,33.48
BLACK,10.42,12.04,0.00,11.27
TOTAL,29.99,28.65,0.00,29.29
