RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.05,5.88,0.00,5.47
OTHER,9.09,0.00,0.00,4.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,6.67,0.00,4.76
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,13.80,12.86,50.00,13.31
BLACK,0.00,2.94,0.00,1.54
TOTAL,12.35,11.75,50.00,12.05
