RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.25,5.37,0.00,5.77
OTHER,4.00,9.68,0.00,7.02
NATIVE-AM,0.00,16.67,0.00,12.50
HISP-LT,4.08,2.30,0.00,2.94
ASIA-PI,2.70,2.27,0.00,2.47
WHITE,11.66,9.25,0.00,10.36
BLACK,9.66,8.41,0.00,8.94
TOTAL,10.11,8.27,0.00,9.10
