RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.50,18.18,0.00,14.81
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,23.33,24.44,0.00,23.88
BLACK,7.14,11.94,0.00,9.76
TOTAL,20.06,21.43,0.00,20.75
