RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.69,7.69,0.00,7.46
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,22.22,12.50,0.00,17.65
BLACK,19.15,30.66,0.00,25.46
TOTAL,18.53,29.52,0.00,24.44
