RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.990,8.750,0.00,6.120
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,14.29,0.00,0.00,6.250
BLACK,13.17,17.26,0.00,15.78
TOTAL,12.10,16.16,0.00,14.68
