RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.00,17.65,0.00,18.52
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,33.33,0.00,0.00,25.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,41.59,42.92,0.00,42.17
BLACK,33.33,0.00,0.00,16.67
TOTAL,40.33,40.08,0.00,40.12
