RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.11,8.93,0.00,6.20
OTHER,25.00,0.00,0.00,12.50
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,9.09,8.33,0.00,8.70
ASIA-PI,0.00,6.25,0.00,3.57
WHITE,23.82,21.96,0.00,22.82
BLACK,15.64,19.91,0.00,18.02
TOTAL,20.53,20.51,0.00,20.52
