RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.56,1.67,0.00,3.51
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,15.47,12.98,0.00,14.16
BLACK,3.19,2.59,0.00,2.86
TOTAL,12.08,9.60,0.00,10.76
