RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,28.57,16.67,0.00,23.08
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,9.680,10.00,0.00,9.840
BLACK,0.00,0.00,0.00,0.00
TOTAL,11.90,10.53,0.00,11.25
