RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.720,5.010,0.00,3.940
OTHER,6.140,3.980,0.00,4.810
NATIVE-AM,7.690,10.00,0.00,8.700
HISP-LT,1.600,1.050,0.00,1.270
ASIA-PI,5.940,2.880,0.00,4.170
WHITE,14.90,12.90,20.00,13.82
BLACK,8.320,10.20,0.00,9.450
TOTAL,11.00,10.79,10.00,10.88
