RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.65,15.00,0.00,9.64
OTHER,33.33,0.00,0.00,25.00
NATIVE-AM,0.00,100.0,0.00,100.0
HISP-LT,5.88,5.56,0.00,5.71
ASIA-PI,66.67,50.00,0.00,60.00
WHITE,35.49,31.73,0.00,33.45
BLACK,13.33,20.57,0.00,17.64
TOTAL,27.56,27.14,0.00,27.32
