RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.24,7.30,0.00,7.27
OTHER,20.00,0.00,0.00,5.88
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,11.76,6.25,0.00,9.09
ASIA-PI,20.00,22.22,0.00,21.43
WHITE,17.71,17.04,0.00,17.35
BLACK,7.58,4.30,0.00,5.66
TOTAL,16.32,15.63,0.00,15.95
