RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.52,4.24,0.00,2.78
OTHER,0.00,5.88,0.00,3.80
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.99,3.65,0.00,3.31
ASIA-PI,8.33,0.00,0.00,3.57
WHITE,13.39,11.52,0.00,12.40
BLACK,9.72,14.05,0.00,12.20
TOTAL,9.41,12.22,0.00,10.96
