RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.70,6.67,0.00,5.38
OTHER,16.67,0.00,0.00,7.69
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,9.09,28.57,0.00,20.00
ASIA-PI,7.32,4.00,0.00,5.49
WHITE,19.74,18.26,0.00,18.97
BLACK,6.52,6.00,0.00,6.25
TOTAL,17.58,16.27,0.00,16.89
