RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.71,24.39,0.00,25.00
OTHER,100.0,0.00,0.00,50.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,33.33,14.29,0.00,20.00
ASIA-PI,42.86,33.33,0.00,40.00
WHITE,39.31,37.74,0.00,38.46
BLACK,0.00,0.00,0.00,0.00
TOTAL,38.90,37.15,0.00,37.95
