RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.54,6.19,0.00,7.26
OTHER,0.00,4.35,0.00,2.86
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.76,0.00,0.00,1.92
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,19.78,18.41,0.00,19.00
BLACK,8.04,9.77,0.00,9.11
TOTAL,12.63,12.10,0.00,12.31
