RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.67,14.29,0.00,11.11
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,50.00,0.00,0.00,33.33
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,18.91,15.93,0.00,17.33
BLACK,3.26,4.03,0.00,3.70
TOTAL,13.83,11.83,0.00,12.74
