RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.53,5.45,0.00,8.04
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,7.69,0.00,5.26
WHITE,13.87,11.49,0.00,12.66
BLACK,22.34,21.00,0.00,21.65
TOTAL,14.14,11.77,0.00,12.93
