RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.90,10.00,0.00,9.94
OTHER,0.00,25.00,0.00,12.50
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,20.00,0.00,0.00,10.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,19.23,16.13,0.00,17.57
BLACK,11.76,12.20,0.00,12.00
TOTAL,17.62,15.38,0.00,16.45
