RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.060,1.980,0.00,1.540
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,2.560,0.00,0.00,1.320
WHITE,7.900,6.190,0.00,7.000
BLACK,3.790,4.900,0.00,4.400
TOTAL,5.500,4.830,0.00,5.130
