RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.81,2.35,100.0,3.30
OTHER,3.23,3.70,0.00,3.45
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.64,0.00,0.00,0.73
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,6.68,6.08,0.00,6.37
BLACK,1.03,3.11,0.00,2.13
TOTAL,5.44,5.00,14.29,5.23
