RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.11,18.18,0.00,13.79
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,28.51,29.54,0.00,29.01
BLACK,15.79,20.37,0.00,18.44
TOTAL,22.49,24.42,0.00,23.49
