RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.64,10.09,0.00,10.34
OTHER,12.50,7.69,0.00,10.34
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.69,0.00,0.00,2.46
ASIA-PI,6.25,0.00,0.00,3.33
WHITE,29.63,23.68,0.00,26.22
BLACK,4.08,5.88,0.00,5.11
TOTAL,20.11,17.02,0.00,18.36
