RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,22.22,20.83,0.00,21.57
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,100.0,100.0,0.00,100.0
WHITE,45.35,42.76,0.00,43.98
BLACK,100.0,28.57,0.00,44.44
TOTAL,43.64,40.49,0.00,41.98
