RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.37,2.48,0.00,2.42
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.88,4.17,0.00,4.88
ASIA-PI,25.00,25.00,0.00,25.00
WHITE,16.37,15.78,0.00,16.06
BLACK,7.34,9.02,0.00,8.23
TOTAL,14.47,14.20,0.00,14.32
