RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.090,33.33,0.00,17.65
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,55.56,17.65,0.00,30.77
BLACK,21.43,27.40,0.00,24.95
TOTAL,22.22,26.71,0.00,24.86
