RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,17.33,12.82,50.00,15.48
OTHER,14.81,8.33,0.00,11.76
NATIVE-AM,33.33,0.00,0.00,25.00
HISP-LT,33.33,16.67,0.00,23.33
ASIA-PI,3.51,5.00,0.00,4.27
WHITE,29.23,30.46,0.00,29.81
BLACK,9.38,12.50,0.00,10.94
TOTAL,26.36,26.74,25.00,26.55
