RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,17.65,21.74,0.00,20.00
OTHER,0.00,25.00,0.00,8.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,40.00,44.44,0.00,42.86
WHITE,47.40,45.29,0.00,46.26
BLACK,21.65,27.27,0.00,24.96
TOTAL,41.51,40.41,0.00,40.90
