RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,2.220,0.00,1.450
OTHER,0.00,40.00,0.00,28.57
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,9.090,10.71,0.00,9.840
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,11.11,8.820,0.00,10.00
BLACK,2.380,10.81,0.00,6.330
TOTAL,6.880,8.160,0.00,7.510
