RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.450,5.880,0.00,5.660
OTHER,20.00,0.00,0.00,6.250
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,16.67,36.11,0.00,28.33
BLACK,20.80,27.48,0.00,24.51
TOTAL,19.58,26.29,0.00,23.30
