RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.35,7.41,0.00,6.84
OTHER,25.00,0.00,0.00,7.69
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,15.38,0.00,0.00,6.25
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,18.75,16.88,0.00,17.73
BLACK,8.11,8.39,0.00,8.29
TOTAL,15.77,13.50,0.00,14.51
