RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,19.08,24.21,0.00,21.15
OTHER,33.33,16.67,0.00,22.22
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,14.29,12.50,0.00,13.33
ASIA-PI,33.33,0.00,0.00,11.11
WHITE,42.56,40.17,0.00,41.28
BLACK,20.88,23.77,0.00,22.57
TOTAL,35.27,34.10,0.00,34.60
