RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.00,19.05,0.00,14.63
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,41.46,34.06,0.00,37.55
BLACK,2.78,11.43,0.00,7.04
TOTAL,34.65,30.63,0.00,32.55
