RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.89,6.90,0.00,7.46
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,33.33,0.00,0.00,16.67
ASIA-PI,25.00,0.00,0.00,11.11
WHITE,19.93,17.54,0.00,18.66
BLACK,13.64,9.09,0.00,11.36
TOTAL,18.80,16.30,0.00,17.49
