RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.67,8.07,0.00,5.47
OTHER,0.00,7.14,0.00,4.65
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,5.00,0.00,3.45
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,3.33,4.55,0.00,4.05
BLACK,6.94,10.61,0.00,9.16
TOTAL,6.30,10.17,0.00,8.62
