RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.82,3.57,0.00,4.65
OTHER,0.00,10.53,0.00,5.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.77,2.56,0.00,2.17
ASIA-PI,1.49,1.18,0.00,1.32
WHITE,11.86,9.85,0.00,10.76
BLACK,13.74,16.40,0.00,15.24
TOTAL,10.81,10.13,0.00,10.42
