RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,27.45,20.51,0.00,24.44
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,16.67,40.00,0.00,27.27
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,42.03,40.06,0.00,41.01
BLACK,15.94,18.95,0.00,17.68
TOTAL,38.46,36.58,0.00,37.48
