RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.41,26.61,0.00,26.02
OTHER,33.33,0.00,0.00,21.43
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,16.67,10.53,0.00,12.90
ASIA-PI,25.00,15.38,0.00,20.00
WHITE,37.41,34.81,0.00,36.03
BLACK,0.00,0.00,0.00,0.00
TOTAL,36.71,34.14,0.00,35.34
