RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.19,5.26,0.00,5.68
OTHER,10.53,5.56,0.00,8.11
NATIVE-AM,50.00,0.00,0.00,50.00
HISP-LT,2.27,6.82,0.00,4.55
ASIA-PI,18.18,0.00,0.00,6.45
WHITE,11.29,8.71,0.00,9.95
BLACK,3.96,6.60,0.00,5.31
TOTAL,10.32,8.21,0.00,9.23
