RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.50,12.99,0.00,12.77
OTHER,13.33,10.00,0.00,11.43
NATIVE-AM,0.00,50.00,0.00,25.00
HISP-LT,0.00,9.090,0.00,5.880
ASIA-PI,6.820,7.320,0.00,7.060
WHITE,29.70,29.21,0.00,29.43
BLACK,5.360,17.72,0.00,12.59
TOTAL,24.20,25.00,0.00,24.64
