RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.80,6.50,0.00,5.71
OTHER,4.17,2.63,0.00,3.23
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.67,1.33,0.00,1.48
ASIA-PI,16.67,0.00,0.00,8.82
WHITE,14.43,13.02,0.00,13.64
BLACK,7.73,9.24,0.00,8.62
TOTAL,10.97,10.65,0.00,10.78
