RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.09,18.18,0.00,13.04
OTHER,50.00,0.00,0.00,50.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,26.82,29.65,0.00,28.21
BLACK,30.65,43.66,0.00,37.59
TOTAL,27.17,32.81,0.00,29.94
