RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.68,7.69,0.00,8.77
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,19.34,17.80,0.00,18.52
BLACK,8.57,9.62,0.00,9.20
TOTAL,17.79,16.41,0.00,17.06
