RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,1.92,0.00,0.98
OTHER,0.00,8.33,0.00,5.56
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,25.00,9.09,0.00,13.33
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,18.18,18.75,0.00,18.52
BLACK,9.98,14.32,0.00,12.48
TOTAL,9.39,13.56,0.00,11.79
