RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.19,2.22,0.00,1.69
OTHER,4.76,0.00,0.00,1.59
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,11.26,10.91,0.00,11.08
BLACK,1.93,3.58,0.00,2.87
TOTAL,6.74,6.64,0.00,6.67
