RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.060,10.34,0.00,6.770
OTHER,17.39,3.330,0.00,9.430
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,12.00,0.00,6.120
ASIA-PI,5.560,9.760,0.00,8.470
WHITE,13.68,13.27,0.00,13.46
BLACK,8.060,16.02,0.00,12.62
TOTAL,10.40,13.93,0.00,12.33
