RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.61,7.69,0.00,8.92
OTHER,14.29,7.41,0.00,9.76
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,17.24,3.70,0.00,10.71
ASIA-PI,3.12,6.06,0.00,4.62
WHITE,16.96,20.10,0.00,18.74
BLACK,10.53,13.25,0.00,12.14
TOTAL,15.69,17.81,0.00,16.89
