RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.00,0.00,0.00,10.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,22.03,25.43,0.00,23.71
BLACK,12.07,20.27,0.00,16.67
TOTAL,19.42,23.23,0.00,21.37
