RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.47,2.86,0.00,3.16
OTHER,10.00,5.88,0.00,7.41
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.00,0.00,0.00,1.67
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,12.20,11.19,0.00,11.66
BLACK,2.68,6.47,0.00,4.78
TOTAL,9.94,9.24,0.00,9.56
