RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.420,4.670,0.00,5.060
OTHER,12.00,6.060,0.00,8.620
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,12.90,8.160,0.00,10.00
ASIA-PI,0.00,5.880,0.00,2.820
WHITE,14.86,14.63,0.00,14.74
BLACK,2.630,10.00,0.00,7.490
TOTAL,12.11,12.54,0.00,12.34
